Geneid	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	DEG_status	gene_id	gene_name	gene_biotype
gene:FGSG_03339	286.5103790705	1.58631893110688	0.168751405191209	9.40033020352901	5.43921022890667e-21	1.50864137985801e-20	up	gene:FGSG_03339	gene:FGSG_03339	NA
gene:FGSG_12976	37.2582143813856	5.0079965966193	0.532842201966919	9.39864856449604	5.52683594216855e-21	1.53253506548509e-20	up	gene:FGSG_12976	gene:FGSG_12976	NA
gene:FGSG_08981	1351.11003893434	1.81947751471315	0.193612791800885	9.39750673387499	5.58712805982394e-21	1.54883865947569e-20	up	gene:FGSG_08981	gene:FGSG_08981	NA
gene:FGSG_06008	210.825441125791	-2.00090363062973	0.212944529230326	-9.39636081688437	5.64828989391791e-21	1.5653745600007e-20	down	gene:FGSG_06008	gene:FGSG_06008	NA
gene:FGSG_04545	49.8384270270862	3.12454455960917	0.332559663332275	9.39544059042212	5.69788480249739e-21	1.57869679542569e-20	up	gene:FGSG_04545	gene:FGSG_04545	NA
gene:FGSG_01623	554.71869703006	-1.07820383632126	0.114965792735703	-9.37847520261929	6.69336585546232e-21	1.85351992691781e-20	down	gene:FGSG_01623	gene:FGSG_01623	NA
gene:FGSG_13352	102.784315708335	-3.71043470910327	0.395691620898522	-9.37708688568576	6.78206108454924e-21	1.87757915693644e-20	down	gene:FGSG_13352	gene:FGSG_13352	NA
gene:FGSG_01537	120.917334250587	-2.67228960500419	0.285056143855243	-9.37460799428072	6.94332974757602e-21	1.92171174034756e-20	down	gene:FGSG_01537	gene:FGSG_01537	NA
gene:FGSG_09820	211.779436747665	-2.88187894362754	0.307510043457258	-9.37165795050885	7.14019829700298e-21	1.97567111617234e-20	down	gene:FGSG_09820	gene:FGSG_09820	NA
gene:FGSG_08969	1853.07680974071	1.10973401834225	0.118445122455723	9.36918292061444	7.30961826686722e-21	2.02146868416515e-20	up	gene:FGSG_08969	gene:FGSG_08969	NA
gene:FGSG_05931	346.238972928636	-1.84409622827399	0.196963361832753	-9.36263582787476	7.77718513423586e-21	2.15019959625843e-20	down	gene:FGSG_05931	gene:FGSG_05931	NA
gene:FGSG_10175	315.828679037771	-1.97694551753254	0.211240221250032	-9.35875519270811	8.068160490631e-21	2.23005162092881e-20	down	gene:FGSG_10175	gene:FGSG_10175	NA
gene:FGSG_05301	1063.69086125922	-1.0238698272925	0.109440256262456	-9.35551379592071	8.3194372261992e-21	2.29827782924404e-20	down	gene:FGSG_05301	gene:FGSG_05301	NA
gene:FGSG_09508	892.461494367452	-1.08421086514303	0.115892338478273	-9.35532822427502	8.33405488558723e-21	2.30170190145026e-20	down	gene:FGSG_09508	gene:FGSG_09508	NA
gene:FGSG_12306	962.974350203241	1.7326500695501	0.185230758708207	9.35400838194231	8.43875546305285e-21	2.32999664171865e-20	up	gene:FGSG_12306	gene:FGSG_12306	NA
gene:FGSG_08015	225.281647439522	-1.96026160059145	0.209582327185839	-9.35318176352368	8.50499089698892e-21	2.34765864429281e-20	down	gene:FGSG_08015	gene:FGSG_08015	NA
gene:FGSG_01167	347.11525908092	-1.32973995515175	0.142282032954552	-9.34580373599591	9.1194181757653e-21	2.51591941891484e-20	down	gene:FGSG_01167	gene:FGSG_01167	NA
gene:FGSG_10817	470.015275154002	-1.24650755338091	0.133394097362559	-9.34454805742236	9.22827365504411e-21	2.5452729202005e-20	down	gene:FGSG_10817	gene:FGSG_10817	NA
gene:FGSG_02799	674.764971206851	1.09392162711835	0.117084430220262	9.34301533568924	9.36288893303604e-21	2.58171376864594e-20	up	gene:FGSG_02799	gene:FGSG_02799	NA
gene:FGSG_09748	1053.68515773551	-1.25282348346022	0.134201629217489	-9.33538207222414	1.00627656272208e-20	2.77395834143356e-20	down	gene:FGSG_09748	gene:FGSG_09748	NA
gene:FGSG_20020	925.129434745636	12.6704697926886	1.35770694809461	9.33225672187229	1.03640289688401e-20	2.85624583293508e-20	up	gene:FGSG_20020	gene:FGSG_20020	NA
gene:FGSG_07567	39.2277400921105	3.46614302651643	0.371686834295579	9.32543933950598	1.10524736582018e-20	3.0443552076888e-20	up	gene:FGSG_07567	gene:FGSG_07567	NA
gene:FGSG_09589	3466.73358804079	1.30829812940872	0.14029634301293	9.32524755323198	1.10724811511815e-20	3.04905504891843e-20	up	gene:FGSG_09589	gene:FGSG_09589	NA
gene:FGSG_07081	209.082080911945	1.6604954295542	0.178100440252457	9.32336510342395	1.12707726284027e-20	3.10283381532788e-20	up	gene:FGSG_07081	gene:FGSG_07081	NA
gene:FGSG_10137	668.269260535514	-1.40169850564137	0.150451327174025	-9.31662439919886	1.20100487340486e-20	3.30547699607493e-20	down	gene:FGSG_10137	gene:FGSG_10137	NA
gene:FGSG_03018	175.057091326138	1.62321290412077	0.174231436889	9.31641805350486	1.2033420050585e-20	3.31102926398503e-20	up	gene:FGSG_03018	gene:FGSG_03018	NA
gene:FGSG_10033	738.39127615221	-1.62970622803022	0.175060030971481	-9.309413570798	1.28540076920136e-20	3.53306067542101e-20	down	gene:FGSG_10033	gene:FGSG_10033	NA
gene:FGSG_10140	676.771575132964	-1.0727136443633	0.115244621245746	-9.30814499425404	1.30084330590753e-20	3.57455721586162e-20	down	gene:FGSG_10140	gene:FGSG_10140	NA
gene:FGSG_09045	315.048604329704	1.80258719286583	0.19368013728678	9.30703177991223	1.31454563426005e-20	3.61125112685819e-20	up	gene:FGSG_09045	gene:FGSG_09045	NA
gene:FGSG_08695	1887.59502546156	1.20309671685445	0.12933365231898	9.30227125951105	1.3747700804078e-20	3.77569480438791e-20	up	gene:FGSG_08695	gene:FGSG_08695	NA
gene:FGSG_13012	150.265312047622	1.51916209031802	0.163344587288723	9.30035157903822	1.39982036855792e-20	3.84347390507787e-20	up	gene:FGSG_13012	gene:FGSG_13012	NA
gene:FGSG_10126	89.0297602352249	2.94945119708231	0.317307744076488	9.29523861973987	1.4687637137041e-20	4.03063331346204e-20	up	gene:FGSG_10126	gene:FGSG_10126	NA
gene:FGSG_06292	195.288973216054	-1.83002742756504	0.196946840370597	-9.29198673165539	1.51434811661674e-20	4.15462649693951e-20	down	gene:FGSG_06292	gene:FGSG_06292	NA
gene:FGSG_11609	173.333664675973	1.57619525011791	0.169650410942023	9.29084251176121	1.53071803516293e-20	4.1984250426694e-20	up	gene:FGSG_11609	gene:FGSG_11609	NA
gene:FGSG_07161	100.431027867594	-2.80756581692387	0.30221322306127	-9.29001646084386	1.54264466914258e-20	4.23001665897837e-20	down	gene:FGSG_07161	gene:FGSG_07161	NA
gene:FGSG_12678	806.120319361886	1.61473554199382	0.173963640588454	9.28202891438561	1.66281522450297e-20	4.5571172140031e-20	up	gene:FGSG_12678	gene:FGSG_12678	NA
gene:FGSG_02809	191.410556883082	-2.69011119690118	0.289926943187446	-9.27858296757866	1.71747412946336e-20	4.70442516837663e-20	down	gene:FGSG_02809	gene:FGSG_02809	NA
gene:FGSG_05654	181.326190703574	1.45761422487558	0.15709901261735	9.27831563414036	1.72178802563183e-20	4.71499423892938e-20	up	gene:FGSG_05654	gene:FGSG_05654	NA
gene:FGSG_10965	316.556293484319	-1.63474613310717	0.17619272789046	-9.27817028931813	1.72413791459735e-20	4.72018084815997e-20	down	gene:FGSG_10965	gene:FGSG_10965	NA
gene:FGSG_06111	2264.29929244754	-1.10216115146824	0.118791407965889	-9.27812179635692	1.72492263868638e-20	4.72108088843743e-20	down	gene:FGSG_06111	gene:FGSG_06111	NA
gene:FGSG_00174	456.216339975336	-1.64050702254739	0.1768314002476	-9.27723820684755	1.73928308277598e-20	4.75786975932959e-20	down	gene:FGSG_00174	gene:FGSG_00174	NA
gene:FGSG_05026	1879.85287821482	1.2515059242211	0.134919367500489	9.27595457499135	1.76035601732844e-20	4.81424358251946e-20	up	gene:FGSG_05026	gene:FGSG_05026	NA
gene:FGSG_00468	263.131772734529	-1.53818646245387	0.165912984858011	-9.27104327470364	1.84333965966413e-20	5.03852661989504e-20	down	gene:FGSG_00468	gene:FGSG_00468	NA
gene:FGSG_05915	325.055792591285	1.18309070530688	0.127701209462754	9.26452231959433	1.95952454707588e-20	5.35327629562631e-20	up	gene:FGSG_05915	gene:FGSG_05915	NA
gene:FGSG_14032	903.288011940922	1.29075619464533	0.139446102337511	9.25630887496033	2.11621506154104e-20	5.77981818707356e-20	up	gene:FGSG_14032	gene:FGSG_14032	NA
gene:FGSG_08777	310.514399669926	-1.98585810145903	0.21457106701503	-9.25501340457947	2.14203530251656e-20	5.84879576008872e-20	down	gene:FGSG_08777	gene:FGSG_08777	NA
gene:FGSG_00946	847.424579474601	1.37881504554313	0.149001075583593	9.25372545226746	2.16801442413775e-20	5.9181706690014e-20	up	gene:FGSG_00946	gene:FGSG_00946	NA
gene:FGSG_09716	231.866704737221	-1.57607971070454	0.170334634072469	-9.25284349414221	2.18598374267338e-20	5.96564988709545e-20	down	gene:FGSG_09716	gene:FGSG_09716	NA
gene:FGSG_03856	61.0238333197753	3.82439248083484	0.41334923911806	9.25220641265661	2.19905538558555e-20	5.99816108070411e-20	up	gene:FGSG_03856	gene:FGSG_03856	NA
gene:FGSG_06942	720.66568985085	-1.16054603417323	0.125445416241945	-9.25140247400433	2.21566094827041e-20	6.04186290713506e-20	down	gene:FGSG_06942	gene:FGSG_06942	NA
gene:FGSG_10897	1418.26900008719	1.1057838391519	0.119549353104513	9.24960119345187	2.25331828051222e-20	6.14293245824738e-20	up	gene:FGSG_10897	gene:FGSG_10897	NA
gene:FGSG_04100	76.5306851662582	2.37634549962437	0.256956402749765	9.24804937411331	2.28626733069235e-20	6.23111659436394e-20	up	gene:FGSG_04100	gene:FGSG_04100	NA
gene:FGSG_00108	85.8745651735432	9.57861822355949	1.03648520228287	9.24144233073709	2.43196554459254e-20	6.6264661180819e-20	up	gene:FGSG_00108	gene:FGSG_00108	NA
gene:FGSG_07516	31.6698548696711	6.12852066899145	0.663500508466575	9.23664803687214	2.54340035694961e-20	6.92827342695508e-20	up	gene:FGSG_07516	gene:FGSG_07516	NA
gene:FGSG_13461	81.3911834470823	7.11670198913807	0.770816969623465	9.23267425289625	2.63957844063066e-20	7.18648308553507e-20	up	gene:FGSG_13461	gene:FGSG_13461	NA
gene:FGSG_09401	633.596240478786	-1.17400441802144	0.127189628738556	-9.230347078335	2.69756375769708e-20	7.34049281135231e-20	down	gene:FGSG_09401	gene:FGSG_09401	NA
gene:FGSG_10874	497.219925082047	-1.11384944257305	0.120677084403287	-9.22999961492863	2.70632874440103e-20	7.36240878074836e-20	down	gene:FGSG_10874	gene:FGSG_10874	NA
gene:FGSG_12974	468.82126232616	1.06765712158927	0.11570683074531	9.22726095522709	2.77640590867916e-20	7.55106561031364e-20	up	gene:FGSG_12974	gene:FGSG_12974	NA
gene:FGSG_09410	823.225353203807	1.84606141147078	0.200151041861967	9.22334150398232	2.8798286226528e-20	7.83029032535376e-20	up	gene:FGSG_09410	gene:FGSG_09410	NA
gene:FGSG_12373	216.258896798348	1.76823536656489	0.191744460562531	9.22183285700831	2.92064463782484e-20	7.9391847151584e-20	up	gene:FGSG_12373	gene:FGSG_12373	NA
gene:FGSG_10899	1755.46101667705	1.41220461410279	0.153212914764536	9.21726876793075	3.0476391369783e-20	8.28004608351439e-20	up	gene:FGSG_10899	gene:FGSG_10899	NA
gene:FGSG_01385	175.064954572929	-2.27394590111155	0.246859323307368	-9.21150504119396	3.21583815335386e-20	8.73472933888403e-20	down	gene:FGSG_01385	gene:FGSG_01385	NA
gene:FGSG_05620	318.892421940774	1.79719895627886	0.195186053087516	9.20761974459849	3.33436539430708e-20	9.05429302193955e-20	up	gene:FGSG_05620	gene:FGSG_05620	NA
gene:FGSG_06974	316.842875277883	-1.66348725971004	0.18068904484839	-9.20635371727054	3.37391270441302e-20	9.15927953368966e-20	down	gene:FGSG_06974	gene:FGSG_06974	NA
gene:FGSG_20026	211.242108493963	9.34885277936188	1.01555088965834	9.20569601638293	3.3946401783444e-20	9.21071918411371e-20	up	gene:FGSG_20026	gene:FGSG_20026	NA
gene:FGSG_09619	331.319471940698	-1.31932409175646	0.143372621398572	-9.20206437523923	3.51137861306606e-20	9.52247620735621e-20	down	gene:FGSG_09619	gene:FGSG_09619	NA
gene:FGSG_05304	283.345479937322	-1.55891202906226	0.169543060448394	-9.19478523591222	3.75744423856939e-20	1.01871111930211e-19	down	gene:FGSG_05304	gene:FGSG_05304	NA
gene:FGSG_08995	253.291332749648	-3.26598401305773	0.355277021877085	-9.19278144080948	3.82812273529656e-20	1.03733009163205e-19	down	gene:FGSG_08995	gene:FGSG_08995	NA
gene:FGSG_04177	113.184769767054	2.67105147830927	0.290587361072659	9.19190521036255	3.85944092643793e-20	1.04554294485448e-19	up	gene:FGSG_04177	gene:FGSG_04177	NA
gene:FGSG_09519	147.06450417261	-2.21557331072467	0.241067189658117	-9.19068793172062	3.90336959189688e-20	1.05716685206645e-19	down	gene:FGSG_09519	gene:FGSG_09519	NA
gene:FGSG_13092	25.0016526189126	5.1627267448546	0.561762945501681	9.19022300455228	3.92027782873697e-20	1.06146853134787e-19	up	gene:FGSG_13092	gene:FGSG_13092	NA
gene:FGSG_01412	610.436892534818	1.14800854732067	0.124949171724732	9.1878043805667	4.00941204669517e-20	1.08531901520214e-19	up	gene:FGSG_01412	gene:FGSG_01412	NA
gene:FGSG_05336	624.706245145358	-1.43729375422525	0.156443284789575	-9.18731511012752	4.02768540931752e-20	1.08969570755353e-19	down	gene:FGSG_05336	gene:FGSG_05336	NA
gene:FGSG_08539	452.535309167679	1.00256649678027	0.109125056652018	9.18731707949797	4.02761169213464e-20	1.08969570755353e-19	up	gene:FGSG_08539	gene:FGSG_08539	NA
gene:FGSG_03462	106.249082250686	-3.14756940536422	0.342633471262845	-9.18640375023262	4.06194281938087e-20	1.09867701023693e-19	down	gene:FGSG_03462	gene:FGSG_03462	NA
gene:FGSG_04898	37.209754995047	4.16490257031521	0.453402422555451	9.18588512792043	4.08156591520818e-20	1.10369635638719e-19	up	gene:FGSG_04898	gene:FGSG_04898	NA
gene:FGSG_08290	4385.64863605303	1.59636436962126	0.17386745045169	9.1815021470325	4.25119121107842e-20	1.14896459930843e-19	up	gene:FGSG_08290	gene:FGSG_08290	NA
gene:FGSG_02037	138.881099245092	1.77780649573815	0.193658624632416	9.18010493523135	4.3067154205156e-20	1.16366731377919e-19	up	gene:FGSG_02037	gene:FGSG_02037	NA
gene:FGSG_01220	461.227882805714	-1.27932020721122	0.139385390198292	-9.17829483700724	4.37971456415167e-20	1.18246583043615e-19	down	gene:FGSG_01220	gene:FGSG_01220	NA
gene:FGSG_01446	457.822195145875	-1.83828619740398	0.200286047502917	-9.17830383255833	4.37934877711419e-20	1.18246583043615e-19	down	gene:FGSG_01446	gene:FGSG_01446	NA
gene:FGSG_01963	681.686719786838	1.18018976027968	0.128669256790067	9.17227463437709	4.63141309169108e-20	1.24976938106253e-19	up	gene:FGSG_01963	gene:FGSG_01963	NA
gene:FGSG_07485	496.115709903722	1.31045079094224	0.142890683024933	9.1710023578905	4.6864083828515e-20	1.26428015622836e-19	up	gene:FGSG_07485	gene:FGSG_07485	NA
gene:FGSG_08914	147.350991869685	2.11149646942967	0.230237719518116	9.17094068621333	4.68909053817587e-20	1.26467422329442e-19	up	gene:FGSG_08914	gene:FGSG_08914	NA
gene:FGSG_10068	286.711061647497	1.16276447584841	0.126800448624048	9.1700344002402	4.72868115264232e-20	1.27501991287652e-19	up	gene:FGSG_10068	gene:FGSG_10068	NA
gene:FGSG_02585	9827.5848741507	3.91920203961262	0.427648230342068	9.16454637606642	4.97557944463281e-20	1.34089405439168e-19	up	gene:FGSG_02585	gene:FGSG_02585	NA
gene:FGSG_10085	203.538841265723	-1.78333603395144	0.194605206667099	-9.16386598536441	5.00706366761043e-20	1.34902777034708e-19	down	gene:FGSG_10085	gene:FGSG_10085	NA
gene:FGSG_02416	611.844440941906	1.11608898315132	0.121795934652037	9.16359799971913	5.01951835286354e-20	1.35203155633582e-19	up	gene:FGSG_02416	gene:FGSG_02416	NA
gene:FGSG_09076	34.3914881532509	3.51256026337572	0.383465540317765	9.16004150063909	5.18773627714554e-20	1.39661522136154e-19	up	gene:FGSG_09076	gene:FGSG_09076	NA
gene:FGSG_07683	63.6812619921504	2.44452045576147	0.266898972817207	9.15897288760144	5.23936044918022e-20	1.41014655811833e-19	up	gene:FGSG_07683	gene:FGSG_07683	NA
gene:FGSG_00599	38.2610770549006	7.17930381028902	0.784150042856935	9.15552307327853	5.40950982218094e-20	1.45556301192467e-19	up	gene:FGSG_00599	gene:FGSG_00599	NA
gene:FGSG_09348	84.5694354019358	2.39216244702809	0.261488569162338	9.14824863928558	5.78639916179164e-20	1.55656993819669e-19	up	gene:FGSG_09348	gene:FGSG_09348	NA
gene:FGSG_07177	787.81543894709	1.33237520503096	0.145645328461663	9.14808060858381	5.79540473871489e-20	1.55858754973127e-19	up	gene:FGSG_07177	gene:FGSG_07177	NA
gene:FGSG_08545	1009.83699460356	1.14899670491708	0.125660584176883	9.1436524224631	6.03779059852474e-20	1.62335195681966e-19	up	gene:FGSG_08545	gene:FGSG_08545	NA
gene:FGSG_05359	234.548759414416	-1.60391759334668	0.175535053550785	-9.13730654306402	6.40270839546763e-20	1.72012565455817e-19	down	gene:FGSG_05359	gene:FGSG_05359	NA
gene:FGSG_00409	437.933325991734	-1.26358569253143	0.138345248509373	-9.13356769492394	6.627827684796e-20	1.78014339425104e-19	down	gene:FGSG_00409	gene:FGSG_00409	NA
gene:FGSG_00277	480.929403430902	1.37968329396514	0.151116802689035	9.12991321556892	6.85542277230585e-20	1.8407947973147e-19	up	gene:FGSG_00277	gene:FGSG_00277	NA
gene:FGSG_00345	65.2550235261924	3.51195274548714	0.38480353573844	9.12661246406607	7.0676180163441e-20	1.89728070887288e-19	up	gene:FGSG_00345	gene:FGSG_00345	NA
gene:FGSG_11800	203.755742316059	2.01354084799105	0.220814967201869	9.11867919782031	7.60454250741142e-20	2.03982987362015e-19	up	gene:FGSG_11800	gene:FGSG_11800	NA
gene:FGSG_04557	242.463436558883	-1.85770538345479	0.203726042090994	-9.11864464840999	7.60696682015815e-20	2.03995168235994e-19	down	gene:FGSG_04557	gene:FGSG_04557	NA
gene:FGSG_03751	1313.0188240383	1.39867641547087	0.153394987069693	9.11813640191122	7.64271859062337e-20	2.04900850044833e-19	up	gene:FGSG_03751	gene:FGSG_03751	NA
gene:FGSG_10809	507.041017299196	-1.79975419267851	0.197406896156994	-9.11697730786062	7.72487561215169e-20	2.070498630293e-19	down	gene:FGSG_10809	gene:FGSG_10809	NA
gene:FGSG_12505	43.7387684789205	4.28302448470975	0.469889169052422	9.11496745785159	7.86940865913034e-20	2.10869195798746e-19	up	gene:FGSG_12505	gene:FGSG_12505	NA
gene:FGSG_03566	57.3396624417978	2.53449170802241	0.278250840287437	9.10865787648384	8.34073506239072e-20	2.23383266518348e-19	up	gene:FGSG_03566	gene:FGSG_03566	NA
gene:FGSG_13040	245.859091829722	-2.17338019687883	0.238619622432949	-9.10813693659891	8.3808736898281e-20	2.24400222871684e-19	down	gene:FGSG_13040	gene:FGSG_13040	NA
gene:FGSG_02895	168.79454649015	1.61341108892103	0.1773416041007	9.09775851584653	9.22152583230366e-20	2.46845083939173e-19	up	gene:FGSG_02895	gene:FGSG_02895	NA
gene:FGSG_09919	547.277128813958	-1.14558642680549	0.125932540113442	-9.09682617196105	9.30100507717846e-20	2.48908262003375e-19	down	gene:FGSG_09919	gene:FGSG_09919	NA
gene:FGSG_02593	546.646005386246	-1.34264777475214	0.147608333258901	-9.09601609278504	9.3706110754506e-20	2.50706219832598e-19	down	gene:FGSG_02593	gene:FGSG_02593	NA
gene:FGSG_05406	191.962176578699	-1.68997952737627	0.185817627736066	-9.09482888123352	9.4735532606321e-20	2.53394912065577e-19	down	gene:FGSG_05406	gene:FGSG_05406	NA
gene:FGSG_12999	524.208667829491	2.70460726242237	0.297617332385827	9.08753277485921	1.01311869092589e-19	2.70915054903065e-19	up	gene:FGSG_12999	gene:FGSG_12999	NA
gene:FGSG_00738	922.807829955224	2.17328935133967	0.239169910900057	9.08680085701846	1.01995973152221e-19	2.72673975217686e-19	up	gene:FGSG_00738	gene:FGSG_00738	NA
gene:FGSG_04319	469.682746805562	1.05256908281238	0.115850893536973	9.0855499744286	1.03175723881693e-19	2.75756697230524e-19	up	gene:FGSG_04319	gene:FGSG_04319	NA
gene:FGSG_07062	455.915354856977	-1.25686983283956	0.138351452509116	-9.08461609939906	1.04065276818516e-19	2.78062419659074e-19	down	gene:FGSG_07062	gene:FGSG_07062	NA
gene:FGSG_08860	731.260912112458	-1.15128307320119	0.126730869319544	-9.08447231035955	1.04202913284981e-19	2.78358349884595e-19	down	gene:FGSG_08860	gene:FGSG_08860	NA
gene:FGSG_10147	197.9775211118	-1.84687620554177	0.203358575305144	-9.08187030111951	1.06724899470907e-19	2.84948326230472e-19	down	gene:FGSG_10147	gene:FGSG_10147	NA
gene:FGSG_07223	95.1567292702598	2.22748319296063	0.245309913557981	9.08028200186922	1.08293902869006e-19	2.89062920934698e-19	up	gene:FGSG_07223	gene:FGSG_07223	NA
gene:FGSG_01694	816.64997814465	-1.32137135859466	0.14559208498964	-9.07584611271063	1.12797658511724e-19	3.00929388361346e-19	down	gene:FGSG_01694	gene:FGSG_01694	NA
gene:FGSG_03277	34.8932849132954	3.37426738724845	0.371810330025301	9.07523840722454	1.13428906178114e-19	3.02535521527098e-19	up	gene:FGSG_03277	gene:FGSG_03277	NA
gene:FGSG_01493	255.862040509856	-1.39537083906778	0.153817289243738	-9.0716124691073	1.17268525886271e-19	3.1261542662885e-19	down	gene:FGSG_01493	gene:FGSG_01493	NA
gene:FGSG_09301	53.7451357639799	3.50146371015013	0.386055550187321	9.06984424508638	1.19187268553143e-19	3.17566901337941e-19	up	gene:FGSG_09301	gene:FGSG_09301	NA
gene:FGSG_03428	202.083528229764	-1.55424397099985	0.171370924914654	-9.06947296791388	1.19594074404557e-19	3.18568831074036e-19	down	gene:FGSG_03428	gene:FGSG_03428	NA
